Tb927_01_v5.1	12190	12590	546.136266041612	575.501887988392	1151.63840229821	1390.50100699107	1107.77964858235	2001.77152821302	1628.13337745967	601.990406342495	1459.52127684426	851.049580184536	788.659882916722	1045.11237945345	862.570633559976	800.070559248594	848.844146400673	546.134136440655	1099.86929969485	679.54178635698	659.559545509243	621.494729489371
Tb927_01_v5.1	164948	165348	21.1289051622491	65.4109822838252	106.290863775517	146.791863355529	114.261548658808	469.279772181807	382.057832355794	104.878489725329	84.9970793503312	35.7775762689384	71.0710941000535	102.292839026693	104.835507771136	88.2836479170862	93.3965007878178	49.4442428053268	149.521402493079	72.3910494057264	67.0738520856857	53.2472057393838
Tb927_01_v5.1	216643	217043	82.2190005226648	142.871356040987	261.567951725838	305.648811370416	321.883143172984	1026.5495016477	854.567519014903	274.624022228751	234.34909020877	79.1674028078638	181.116659158201	207.050565740777	181.803348919564	241.400599773283	192.704172511573	180.920979355855	491.646645485716	208.999965219759	248.173252717037	148.093790962661
Tb927_01_v5.1	219971	220371	79.9223803963334	133.117086753048	260.643683345181	347.876607678171	240.367282239566	882.832571417024	557.561430257749	197.632298557556	227.063626264456	81.4510778888599	152.458959924308	211.980341115557	207.016952054394	202.776503809557	172.606191329385	134.847934923619	462.502643304862	208.999965219759	197.867863652773	172.22143106332
Tb927_01_v5.1	236770	237170	79.0037323458009	160.658552977816	178.845931657066	353.909150007851	208.318311274291	824.172599894298	537.311015115216	183.688915530489	190.636306542886	76.8837277268677	190.287122913046	178.70435733579	167.205999736241	176.567295834172	167.877254580635	150.580193998041	462.502643304862	220.67594093036	202.339453791818	137.277952296849
Tb927_01_v5.1	248324	248724	72.5731959920729	165.248797348611	196.407030889543	510.755250579512	208.318311274291	981.08802371759	643.963201532557	211.575681584623	257.419726032432	106.571503779817	206.335434484026	202.120790365997	156.589745784734	231.744575782351	178.517362265323	174.178582609674	660.175005922831	199.659184651278	201.221556257057	147.261803372983
Tb927_01_v5.1	258835	259235	74.410492093138	160.084772431467	210.733190789721	519.804064074031	213.195328595093	1143.86944469315	704.714446960157	225.51906461169	274.419141902498	82.2123029158586	223.530054024362	195.958571147521	163.224904504426	240.021167774578	224.624495565638	212.385497504699	689.319008103685	239.357502067321	255.998535460367	170.557455883964
Tb927_01_v5.1	262841	263241	67.0613076888775	156.068308607022	187.164347082976	359.94169233753	204.834727473717	940.026043651682	616.96264800918	198.844766646866	218.563918329423	86.018428050852	171.946195403355	218.142560334033	180.476317175626	219.329687794011	234.082369063138	160.693789117312	503.050820252138	197.323989509158	213.518429139433	156.41366685944
Tb927_01_v5.1	303534	303934	73.0325200173392	131.969525660349	224.135082309243	337.822370462039	227.826380557502	744.981638338618	598.062260542815	203.694639004107	172.422646682101	92.8694532938402	182.262967127556	158.985255836668	175.168190199872	235.882871778465	789.732437041295	174.178582609674	524.592039255378	168.134050232655	198.985761187534	150.589753731695
Tb927_01_v5.1	316506	316906	70.2765758657415	151.478064236227	226.445753260884	356.92542117269	186.023374950621	805.108109149412	531.91090441054	218.244256075829	189.422062552167	73.0776025918743	159.336807740442	161.450143524058	159.243809272611	204.155935808262	161.966083644697	176.426048191734	480.242470719295	200.826782222338	217.990019278478	160.573604807829
Tb927_01_v5.1	349990	350390	66.6019836636112	123.936598011458	151.580014427694	403.174912366898	168.605455947754	831.505096334639	480.609852716123	201.269702825487	230.706358236613	85.2572030238533	176.531427280778	170.077250429924	192.419602871072	205.535367806966	157.237146895946	182.044712146885	530.92769190339	194.988794367037	213.518429139433	152.253728911051
Tb927_01_v5.1	356080	356480	40.420514223433	52.2140297177903	84.1084226397571	85.461016337123	90.573178814909	174.513415280109	101.252075712666	44.2550852598208	57.0694675637938	51.7633018359109	43.5597028355166	48.0653099041089	43.792047549968	35.8652319663163	47.2893674875027	30.3407853578142	111.507486605008	46.7039028424042	43.5980038556957	54.0791933290617
Tb927_01_v5.1	360985	361385	85.4342686995288	170.986602812105	196.869165079871	461.489488220464	207.621594514176	903.363561449978	621.012731037687	260.680639201684	235.563334199489	91.3470032398428	224.676361993717	207.050565740777	163.224904504426	246.918327768101	195.068640885949	162.941254699372	568.941607791461	239.357502067321	216.872121743717	139.773915065883
Tb927_01_v5.1	396855	397255	56.0375310824867	81.4768375816068	133.094646814561	229.236608527812	144.917086103854	478.078767910216	337.506919042221	138.827596226013	112.924691136869	55.5694269709044	113.484488966214	114.617277463644	100.85441253932	125.528311882107	108.765545221256	120.239408640227	293.974282867748	158.793269664174	127.440318962803	101.5024859407
Tb927_01_v5.1	474634	475034	67.97995573941	121.067695279712	155.739222140649	420.267115634323	174.179190028671	853.502585655661	585.912011457296	208.544511361348	201.564502459357	83.7347529698559	176.531427280778	199.655902678606	176.49522194381	234.50343977976	200.979811821886	170.807384236584	542.331866669811	200.826782222338	229.168994626093	140.60590265556
Tb927_01_v5.1	488567	488967	69.3579278152089	127.953061835904	238.92337639975	281.518642051699	271.719536444727	743.51513905055	477.909797363785	218.244256075829	146.923522877001	79.1674028078638	150.166343985597	179.936801179485	165.878967992303	201.397071810853	111.130013595631	138.219133296709	429.557249535201	163.463659948415	172.15622035326	156.41366685944
Tb927_01_v5.1	501507	501907	63.3867154867472	139.428672762891	147.420806714739	538.907114784682	156.064554265689	926.827550059068	602.112343571322	257.649468978409	201.564502459357	60.8980021598952	216.652206208228	188.56390808535	151.28161880898	248.297759766805	179.69959645251	204.519367967488	717.195879754937	254.536270491103	266.05961327322	163.069567576863
Tb927_01_v5.1	557919	558319	76.7071122194694	181.888433192742	215.816666883333	537.901691063068	273.809686725071	953.224537244295	818.116771758343	284.930000987888	207.635722412952	60.8980021598952	230.407901840496	198.423458834911	220.287269493778	267.609807748668	238.811305811889	255.087343563845	679.181963866866	286.061404909725	292.889154107494	192.189133215589
Tb927_01_v5.1	586463	586863	121.720866695565	175.00306663655	252.7874021096	593.199995751795	236.883698438993	1126.27145323634	756.015498654575	279.473894585992	298.704021716878	124.840904427785	286.576992338925	276.067420987703	265.406348787685	293.819015724053	247.086945122202	275.314533802388	734.93570716937	305.910563617747	309.657617128916	202.172984291723
Tb927_01_v5.1	608383	608783	65.2240115878123	123.362817465109	172.376052992469	353.909150007851	165.818588907295	816.840103453957	533.260932086709	209.150745406003	165.137182737786	55.5694269709044	183.409275096912	157.752811992973	128.722079162027	198.638207813444	127.681292216257	167.436185863493	461.23551277526	180.977623514316	201.221556257057	137.277952296849
Tb927_01_v5.1	624072	624472	46.851050577161	57.3780546349344	151.580014427694	144.781015912303	118.441849219496	243.438881819312	183.603763958968	61.8358725548182	57.0694675637938	40.3449264309306	52.7301665903623	60.38974834106	67.6786189408596	63.4538719404057	61.4761777337535	39.3306476860554	148.254271963476	64.2178664083057	59.2485693423557	59.9031064568068
Tb927_01_v5.1	627062	627462	58.7934752340844	64.2634211911265	194.096359937901	159.862371736501	203.441293953488	272.768867580675	224.104594244035	100.634851412743	72.8546394431411	67.7490274028834	100.875101303302	72.714186778011	80.9489363802439	62.0744399417013	98.1254375365681	68.5477002528394	207.809406854787	105.083781395409	102.846573198051	101.5024859407
Tb927_01_v5.1	642796	643196	14.6983688085211	42.4597604298515	49.4483583651319	96.5206772748684	59.9176413698629	259.570373988062	190.353902339813	70.3231491799893	145.709278886282	42.6286015119267	77.9489419161877	184.866576554265	157.916777528672	132.425471875629	185.610767388448	82.0324937452013	155.857055141091	107.41897653753	110.671855941381	59.9031064568068
Tb927_01_v5.1	683792	684192	66.1426596383449	151.478064236227	198.717701841184	473.554572879823	225.039513517043	1006.01851161475	841.067242253215	319.485341533227	229.492114245894	68.5102524298821	241.870981534053	187.331464241655	188.438507639256	222.08855179142	185.610767388448	216.88042866882	704.524574458913	311.748551473048	325.308182615576	177.213356601387
Tb927_01_v5.1	689297	689697	63.8460395120135	133.690867299397	190.399286415274	429.315929128842	187.41680847085	916.562055042591	631.812952447038	214.000617763243	182.136598607853	65.4653523218874	176.531427280778	182.401688866875	160.570841016549	197.25877581474	173.788425516572	191.034574475126	555.003171965835	251.033477777922	238.112174904184	147.261803372983
Tb927_01_v5.1	701584	701984	76.7071122194694	150.330503143528	160.822698234261	546.950504557587	190.900392271424	925.361050771	677.71389343678	269.774149871511	219.778162320142	63.94290226789	241.870981534053	179.936801179485	132.703174393842	234.50343977976	189.157469950011	238.231351698393	689.319008103685	249.865880206862	268.295408342743	173.885406242675
Tb927_01_v5.1	703184	703584	92.3241290785231	171.560383358454	217.203069454318	545.945080835974	280.776854326218	1228.92640340111	873.467906481268	397.689533293733	241.634554153085	66.2265773488861	294.601148124415	215.677672646643	220.287269493778	295.198447722757	184.42853320126	279.809464966509	722.264401873346	332.76530775213	316.365002337484	217.148760905925
Tb927_01_v5.1	715673	716073	82.2190005226648	165.248797348611	200.104104412169	581.134911092437	202.047860433259	1111.60646035565	793.816273587304	300.085852104265	213.706942366547	55.5694269709044	255.626677166321	188.56390808535	151.28161880898	242.780031771987	192.704172511573	241.602550071483	779.285275705453	308.245758759867	318.600797407007	174.717393832353
Tb927_01_v5.1	723271	723671	50.9849668045575	78.6079348498601	205.649714696109	182.987117333605	227.826380557502	434.083789268171	284.855839671634	118.821872752396	126.281375034778	76.122502699869	113.484488966214	191.028795772741	163.224904504426	142.081495866561	148.961507585633	93.2698216555028	221.747842680413	148.284891524633	128.558216497564	127.294101220714
Tb927_01_v5.1	793751	794151	53.281586930889	36.721954966358	194.558494128229	249.345082960077	248.727883360942	73.3249644034073	592.66214983814	199.451000691521	144.495034895563	56.3306519979031	325.551463297019	679.076557876001	743.137776605518	422.106191603569	296.740780984079	226.994023788091	131.781575078646	254.536270491103	214.636326674194	136.445964707171
Tb927_01_v5.1	827500	827900	112.075062164973	241.561610013074	327.65314094279	742.002706550551	376.923767222044	1410.77231512156	1443.17958582454	466.800214384412	359.416221252829	105.810278752818	345.038698776066	287.159415580959	230.903523445286	386.240959637252	437.4266492594	287.67559450372	944.01224455376	391.145186305135	392.382034701261	261.244103158852
Tb927_01_v5.1	838608	839008	89.5681849269254	199.101849583222	207.960385647751	852.599315928004	200.654426913029	1356.51184146304	1088.12230699212	377.683809820115	308.417973642631	126.363354481783	314.088383603462	237.861661833154	207.016952054394	322.787087696847	268.367160491578	267.448404265177	961.752071968193	335.10050289425	335.369260428428	214.652798136891
Tb927_01_v5.1	855221	855621	98.7546654322511	177.298188821947	287.909600574553	249.345082960077	277.293270525644	576.334220210781	310.506365518843	185.507617664455	139.638058932687	132.453154697772	146.72742007753	154.055480461888	130.049110905966	140.702063867856	147.779273398446	112.373279103015	350.995156699854	172.804440516895	157.623552401361	130.622051579426
Tb927_01_v5.1	859321	859721	69.3579278152089	146.314039319083	234.764168686795	418.256268191096	219.465779436126	618.862699564758	457.659382221252	158.833319699631	162.708694756348	93.6306783208389	145.581112108174	197.191014991216	203.035856822579	155.875815853605	166.695020393447	115.744477476106	468.838295952874	179.810025943256	173.274117888021	144.76584060395
Tb927_01_v5.1	894719	895119	77.625760270002	169.265261173056	182.543005179693	794.284740074438	178.359490589359	1145.33594398122	696.614280903144	303.723256372195	237.991822180927	87.5408781048494	285.43068436957	211.980341115557	224.268364725594	255.194919760327	243.540242560639	261.829740310026	922.47102555052	329.262515038949	326.426080150337	203.004971881401
Tb927_01_v5.1	925953	926353	84.05629662373	178.445749914646	218.589472025303	558.010165495333	266.842519123924	1223.06040624883	762.765637035419	305.54195850616	254.991238050994	102.765378644823	245.30990544212	246.48876873902	272.041507507377	257.953783757736	237.629071624701	251.716145190755	731.134315580563	302.407770904567	289.53546150321	202.172984291723
Tb927_01_v5.1	954649	955049	253.546861946989	418.859798835021	601.236581617165	1031.56473837516	688.356158993308	2872.8721053255	1684.83453985877	706.262662023168	741.90307832932	296.116535502491	586.909680310119	596.502820348429	484.366586537525	619.364967418308	550.921131229406	584.34105133568	1215.17817788867	626.999895659276	649.49846769639	470.072988167998
Tb927_01_v5.1	981442	981842	96.9173693311859	201.39697176862	246.317523445003	575.102368762757	265.449085603695	1181.99842618293	739.815166540548	270.986617960821	291.418557772564	111.900078968807	261.3582170131	223.072335708813	217.633206005902	241.400599773283	267.18492630439	226.994023788091	691.85326916289	270.882636485944	254.880637925606	194.685095984622
Tb927_01_v5.1	1042090	1042490	79.4630563710671	191.642702480681	186.702212892648	531.869148733389	156.761271025804	1135.07044896475	714.164640693339	237.643745504791	365.487441206424	132.453154697772	247.602521380831	288.391859424654	253.463063092239	270.368671746077	281.371736550641	243.850015653544	663.976397511638	267.379843772764	272.766998481788	186.365220087843
Tb927_01_v5.1	1046012	1046412	67.5206317141438	109.592084352725	91.0404354946821	417.250844469483	120.53199949984	749.381136202823	492.760101801643	198.238532602211	259.84821401387	92.1082282668415	209.774358392093	157.752811992973	116.778793466581	184.843887826399	216.348856255325	196.653238430277	395.344725235937	151.787684237813	190.042580909443	94.0145976335996
Tb927_02_v5.1	61429	61829	8.7271564800594	19.5085385758777	55.4561028394003	20.1084744322642	43.8931558872251	145.183429518746	101.252075712666	26.6742979648235	40.0700516937276	22.075525782962	29.8040072032482	23.4164330302069	29.1946983666453	26.209207975385	53.2005384234405	23.5983886116332	58.2880043617087	21.0167562790819	26.8295408342743	22.4636649213026
Tb927_02_v5.1	326235	326635	146.983688085211	226.643315807991	450.118701379799	533.879996176616	465.406795756609	1443.03529945906	1260.92584954174	384.352384311321	372.772905150738	134.736829778768	337.014542990576	343.851832390933	297.255110642207	344.857999676118	424.422073200337	304.531586369172	728.600054521358	396.983174160435	391.2641371665	306.171433001457
Tb927_02_v5.1	372297	372697	12.4017486821897	2.29512218539738	265.265025248465	20.1084744322642	186.720091710735	10.265495016477	121.5024908552	30.9179362774091	21.8563918329423	23.5979758369594	43.5597028355166	40.6706468419383	51.7542380135985	35.8652319663163	14.1868102462508	28.0933197757539	11.4041747664213	18.6815611369617	24.5937457647514	14.1437890245238
Tb927_02_v5.1	393176	393576	81.3003524721323	120.493914733362	208.884654028408	368.990505832049	233.400114638419	634.994191733507	583.211956104958	204.907107093417	210.06421039439	97.4368034558324	177.677735250134	177.471913492095	141.992396601411	193.120479818626	166.695020393447	162.941254699372	423.221596887189	204.329574935518	205.693146396103	152.253728911051
Tb927_02_v5.1	395847	396247	66.1426596383449	125.084159104157	192.247823176588	337.822370462039	181.146357629818	642.326688173848	448.209188488069	186.11385170911	230.706358236613	87.5408781048494	166.214655556577	221.839891865118	135.357237881719	177.946727832877	191.521938324386	151.703926789071	366.200723055083	228.84912392778	213.518429139433	158.077642038796
Tb927_02_v5.1	398892	399292	66.1426596383449	122.21525637241	183.005139370021	400.158641202058	190.203675511309	580.733718074986	567.011623990931	229.762702924275	154.208986821315	90.5857782128441	157.044191801731	155.287924305583	135.357237881719	143.460927865265	150.143741772821	133.724202132588	440.961424301622	171.636842945835	210.164736535148	143.933853014272
Tb927_02_v5.1	404014	404414	70.2765758657415	100.411595611135	147.420806714739	408.202030974964	179.752924109589	507.408753671578	421.208634964692	164.289426101527	163.922938747067	71.5551525378769	134.118032414617	144.195929712327	131.376142649904	124.148879883403	145.414805024071	111.249546311985	386.47481152872	163.463659948415	158.741449936123	111.486337016835
Tb927_02_v5.1	412495	412895	77.625760270002	127.953061835904	200.566238602498	277.496947165247	202.744577193373	475.145769334079	313.206420871181	146.708638806529	137.209570951249	95.914353401835	112.338180996859	145.428373556022	124.740983930212	120.010583887289	102.854374285318	111.249546311985	282.570108101327	113.25696439283	117.37924114995	106.494411478768
