Tb927_01_v5.1	7522	7922	511.910027758501	698.525769230769	1022.27724913495	1287.31479083665	1254.59215779468	957.915988023952	1268.34117647059	247.584232633279	1067.36403785489	376.24442700157	606.397808586762	1548.83970588235	1353.0929696288	873.211497730711	522.033717948718	223.225112781955	992.715556768559	353.724762316335	315.938779378317	466.203085867621
Tb927_01_v5.1	8637	9037	862.391429562804	751.154423076923	1449.84022491349	2010.88730079681	1735.85418250951	1878.58796407186	1893.8006302521	417.597431340872	1624.59085173502	445.244270015699	945.758050089446	2210.45036764706	1964.57345331834	1441.5517397882	878.207435897436	356.661353383459	1412.34497816594	639.714995678479	559.258794541319	792.2114490161
Tb927_01_v5.1	47702	48102	745.852047189452	811.438153846154	3260.52638408304	991.195219123506	3257.68274714829	2359.7805988024	2897.32331932773	503.206914378029	1542.18406940063	537.027080062794	716.550805008945	1815.61819852941	1381.07834645669	1215.72118003026	883.523461538462	365.390827067669	1091.85131004367	562.304105445117	523.420962850644	942.420080500895
Tb927_01_v5.1	52656	53056	2200.43619014573	1341.55223076923	3939.89238754325	1857.25204183267	6372.28759505704	2663.69173652695	3512.32941176471	1256.00767366721	5678.21971608833	1741.92056514914	3924.33957960644	5492.58805147059	4420.29026996625	6929.2343419062	3261.91333333333	2449.86443609023	2531.35676855895	3327.59312878133	2974.540030326	4488.45644007156
Tb927_01_v5.1	64561	64961	801.96360166551	385.6245	1907.53347750865	296.119571713147	2878.11245247148	864.061077844311	1338.03025210084	425.635880452343	1130.15015772871	596.913736263736	912.378354203936	1268.34117647059	993.480877390326	1567.64046898638	657.060769230769	473.262180451128	365.30846069869	746.154969749352	608.300037907506	1247.28796958855
Tb927_01_v5.1	66275	66675	2369.63410825815	2249.63573076923	5380.40657439446	3611.66757968128	6933.95703422053	7575.43203592814	9162.37121848739	1775.69340872375	6767.16648264984	1467.22307692308	3917.66364042934	5434.65900735294	4627.38205849269	6643.18229954614	5894.40923076923	2269.03962406015	4235.67691048035	3214.70224719101	2937.75909780136	4032.26726296959
Tb927_01_v5.1	67314	67714	911.596946564886	1511.87769230769	3125.65752595156	2158.32758964143	3626.61088403042	5945.63407185629	5850.39789915966	882.621712439419	3060.82334384858	648.989089481947	1235.04874776386	2695.225	2063.92154105737	2147.27223903177	2863.21141025641	655.957593984963	2650.86288209607	1235.34878997407	1115.68828658074	1541.02929338104
Tb927_01_v5.1	68593	68993	782.108743927828	777.947192307692	1939.09852941176	955.264392430279	2548.2055608365	2183.98886227545	2658.63823529412	535.36071082391	2258.33824921136	521.404474097331	1196.10576923077	1782.08033088235	1434.2505624297	1863.10211800303	1456.59102564103	662.816466165414	1114.93771834061	1012.79248055315	896.888893100834	1285.11829159213
Tb927_01_v5.1	74053	74453	673.3386537127	327.254538461538	1201.6241349481	333.289392430279	2043.29429657795	1398.88508982036	1459.98613445378	465.828126009693	1375.4084384858	472.583830455259	814.46457960644	1304.92794117647	997.678683914511	1812.29024205749	681.514487179487	529.38022556391	479.382478165939	755.831331028522	743.163457164519	1197.21842576029
Tb927_01_v5.1	77062	77462	573.201110340042	959.755269230769	1133.4723183391	1637.95009960159	1947.51487642586	3317.69658682635	3484.45378151261	864.535201938611	3694.57074132492	542.885557299843	1942.69830053667	2693.70055147059	2364.76434195726	3216.20355521936	2344.36730769231	1376.76270676692	2151.11004366812	1701.96443388073	1419.36675511751	1486.5091234347
Tb927_01_v5.1	82560	82960	937.494587092297	1226.72607692308	2144.27136678201	1585.91235059761	2610.87604562738	3724.40119760479	3824.18802521008	717.029660743134	2958.79589905363	644.432496075353	1526.56475849732	2260.75716911765	1764.47800899888	2627.1621785174	2067.93397435897	856.735488721805	1882.22128820961	1283.73059636992	1160.0140257771	1535.46601073345
Tb927_01_v5.1	89498	89898	505.003990284525	264.100153846154	528.714619377163	391.522111553785	893.941254752852	323.278023952096	456.463445378151	163.180516962843	1194.89834384858	386.659497645212	1072.60089445438	1279.01231617647	1073.23920134983	1635.38963691377	729.358717948718	597.968947368421	463.086189956332	849.369490060501	708.268726307809	1213.90827370304
Tb927_01_v5.1	90935	91335	915.913219986121	777.947192307692	1485.70960207612	894.553685258964	2714.93269961977	1877.09820359281	2346.77962184874	755.614216478191	3204.05417981073	798.054788069074	2043.95004472272	3042.79926470588	2478.10511811024	3765.72458396369	1751.09884615385	1296.32684210526	1326.7894650655	1960.0007346586	1756.99685367703	2589.15174418605
Tb927_01_v5.1	101269	101669	1407.10513532269	798.998653846154	2721.76833910035	821.453037848606	4106.69044676806	1461.45502994012	2158.61911764706	709.795056542811	2470.24140378549	958.186499215071	1885.95281753131	2689.12720588235	2114.29521934758	3137.16285930409	1344.95448717949	1043.79563909774	922.098307860262	1636.38020743302	1458.03388931008	2523.50500894454
Tb927_01_v5.1	111466	111866	253.796877168633	428.684307692308	907.495242214533	495.597609561753	1013.36991444867	1833.8951497006	1822.36932773109	242.359240710824	570.961277602524	138.650627943485	232.545214669052	625.023897058824	453.363104611924	436.605748865356	278.559743589744	126.577368421053	730.61692139738	292.44114088159	241.433813495072	371.627280858676
Tb927_01_v5.1	112258	112658	801.96360166551	858.3255	1829.33823529412	1203.06319721116	2623.88312737643	2779.89305389222	3392.11575630252	836.802552504039	2603.66190851735	468.678178963893	1693.46323792487	2675.40716911765	2271.0133295838	3267.0154311649	1025.99294871795	1096.17248120301	1594.32019650655	1653.58262748487	1517.44924184989	1921.55782647585
Tb927_01_v5.1	116076	116476	693.193511450382	1049.70242307692	1722.44749134948	1433.51608565737	1871.83730988593	3535.20161676647	3416.50693277311	543.39915993538	2268.14858044164	439.38579277865	1126.0084078712	1853.72941176471	1445.44471316086	2040.00272314675	966.453461538462	582.380601503759	1721.97445414847	731.102852203976	752.59446550417	988.038998211091
Tb927_01_v5.1	126407	126807	326.310270645385	695.655115384615	843.647750865052	1469.4469123506	1063.03331749049	2887.15580838323	2970.4968487395	437.291631663974	1081.09850157729	206.999529042386	588.59530411449	849.117830882353	633.868785151856	971.071406959153	536.91858974359	314.884586466165	1796.66577510917	623.587726879862	551.713987869598	560.778890876565
Tb927_01_v5.1	130180	130580	300.412630117974	569.346346153846	626.279325259516	1081.64178286853	857.284933460076	1729.61191616766	1522.70630252101	306.264911147011	1557.88059936909	281.857849293564	747.70518783542	1361.33253676471	1062.04505061867	1434.02405446294	789.96141025641	503.191804511278	1366.17216157205	749.380423509075	648.853373768006	714.325491949911
Tb927_01_v5.1	130963	131363	153.659333795975	349.262884615385	461.280190311419	600.912101593625	525.013117870722	1016.01664670659	1057.53172268908	145.897851373183	694.571451104101	94.3865777080063	280.389445438283	548.801470588235	451.963835770529	525.056051437216	251.979615384615	137.177443609023	638.271288209607	246.209636992221	233.889006823351	281.5021019678
Tb927_01_v5.1	131628	132028	277.96800832755	577.001423076923	818.539186851211	1006.06314741036	1025.19453422053	2085.66467065868	1919.93403361345	338.820630048465	1508.82894321767	239.546624803768	754.381127012522	1253.09669117647	1057.84724409449	1339.92798789713	655.997564102564	417.767669172932	1253.45616812227	636.489541918755	586.608718726308	666.48126118068
Tb927_01_v5.1	141145	141545	1704.92800138793	1220.02788461538	1957.03321799308	2045.57913346614	3561.57547528517	3517.32449101796	3993.18403361345	1389.04400646204	6260.95339116719	1188.61993720565	4386.09203935599	5753.26875	4719.73380202475	7666.94750378215	2352.87294871795	2411.82887218045	2210.86310043668	1773.99956784788	1673.06087945413	2052.85129695886
Tb927_01_v5.1	144650	145050	1819.74087439278	1911.85546153846	2350.1615916955	2798.8875	3960.06516159696	6122.91556886227	5240.61848739496	1609.29751211632	7913.013170347	1202.94065934066	5002.50375670841	6972.82757352941	5766.38689538808	9102.8534795764	2376.26346153846	2900.05586466165	3792.96108078603	4436.07407087295	4164.73328278999	4561.89177101968
Tb927_01_v5.1	150924	151324	732.039972241499	353.090423076923	1205.21107266436	400.195069721116	2154.44572243346	652.515089820359	1055.78949579832	359.720597738288	1624.59085173502	529.866718995291	1099.30465116279	1600.67095588235	1385.27615298088	1928.96936459909	729.358717948718	571.156992481203	525.555294759825	894.525842696629	793.14780136467	1260.63984794276
Tb927_01_v5.1	167414	167814	286.600555170021	716.706576923077	438.323788927336	1085.35876494024	651.536549429658	2376.16796407186	1864.18277310924	306.666833602585	2122.95567823344	266.2352433281	807.788640429338	1457.37279411765	1187.97924634421	1437.78789712557	835.679230769231	400.308721804511	1286.04874454148	624.662878133103	611.129340409401	560.778890876565
Tb927_01_v5.1	169180	169580	121.718910478834	207.643961538462	563.86660899654	203.195019920319	755.593203422053	1083.05586826347	1768.36029411765	255.62268174475	294.309936908517	57.933830455259	179.137701252236	251.534007352941	207.091788526434	295.461649016642	140.343076923077	104.753684210526	324.567740174673	195.677528089888	191.44946929492	225.86927549195
Tb927_01_v5.1	179841	180241	2387.76245662734	2663.96676923077	2595.50813148789	3947.43496015936	4974.61753802281	5933.71598802395	6104.76302521008	2113.71019386107	11052.3191640379	1814.82605965463	7205.56368515206	9791.53290441176	8815.3937007874	12277.6547655068	3659.55205128205	3812.90939849624	4925.55311135371	6768.07713915298	5913.24222896133	6884.00594812165
Tb927_01_v5.1	181137	181537	2039.87081887578	1997.97507692308	2789.20276816609	2902.96299800797	4959.24553231939	6009.69377245509	5676.17521008403	1895.46630048465	8085.675	1363.72331240188	5375.2436940966	7553.64246323529	6433.83813273341	10056.9875945537	2660.13923076923	3254.22308270677	3889.3807860262	5000.52847882455	4726.82137983321	5015.85563506261
Tb927_01_v5.1	183290	183690	2493.07952810548	2260.16146153846	3202.41799307958	3174.30268924303	5517.36758555133	5281.20089820359	6503.73298319328	2126.16978998385	10491.1682176656	1769.2601255887	6522.39257602862	8823.50808823529	7474.89415073116	11140.9742813918	3473.49115384615	3617.11977443609	4131.10906113537	3861.94330164218	3674.32084912813	4531.85004472272
Tb927_01_v5.1	193716	194116	267.608952116586	648.767769230769	698.735467128028	1279.88082669323	791.067062737643	2352.33179640719	2632.50483193277	368.964814216478	955.526261829653	167.292072213501	494.019499105546	621.975	460.359448818898	737.713161875946	410.39717948718	284.954962406015	1412.34497816594	483.818063958513	486.640030326005	440.61198568873
Tb927_01_v5.1	196053	196453	204.591360166551	387.538269230769	555.975346020761	480.7296812749	757.958127376426	1160.52341317365	1036.625	176.042035541196	410.071845425868	139.95251177394	199.165518783542	268.302941176471	193.099100112486	274.760514372163	171.176025641026	92.283007518797	452.221997816594	180.625410544512	156.554738438211	238.108497316637
Tb927_01_v5.1	196683	197083	577.517383761277	1074.58142307692	1293.44974048443	1699.89980079681	1588.04643536122	5001.12592814371	4622.12794117647	829.166025848142	2982.34069400631	413.348116169545	1399.72191413238	2100.69007352941	1561.58402699663	2282.77057488654	1630.95666666667	848.629548872181	2248.88777292576	1337.48815903198	1268.47062168309	1115.99449910555
Tb927_01_v5.1	201614	202014	252.933622484386	326.297653846154	544.49714532872	453.471812749004	672.820865019011	668.90245508982	723.024159663865	140.672859450727	429.692507886435	124.329905808477	203.61614490161	376.538786764706	285.450843644544	355.683131618759	189.250512820513	88.5418045112782	521.481222707424	181.700561797753	181.075360121304	250.347719141324
Tb927_01_v5.1	204371	204771	240.848056904927	382.753846153846	680.800778546713	693.836653386454	721.30180608365	1364.6205988024	1233.49663865546	205.382374798061	549.378548895899	118.471428571429	280.389445438283	440.565625	335.824521934758	502.472995461422	274.306923076923	126.577368421053	752.345305676856	260.186603284356	238.604510993177	326.008363148479
Tb927_01_v5.1	207092	207492	174.377446217904	286.1085	454.823702422145	520.377490039841	444.605703422053	1150.09508982036	1010.49159663866	170.013198707593	378.678785488959	80.0658555729984	219.193336314848	364.343198529412	265.861079865017	359.446974281392	215.830641025641	100.388947368421	619.258951965066	205.353889369058	208.425284306293	251.460375670841
Tb927_01_v5.1	209810	210210	188.189521165857	357.874846153846	409.628287197232	722.333515936255	506.093726235741	1264.80664670659	1149.86974789916	173.228578352181	523.871687697161	105.452590266876	199.165518783542	336.903125	285.450843644544	385.793872919819	196.692948717949	109.118421052632	860.987227074236	242.984183232498	236.718309325246	243.671779964222
Tb927_01_v5.1	211060	211460	144.163532269257	275.582769230769	370.171972318339	640.559910358566	370.110598859316	965.364790419162	876.34012605042	147.90746365105	431.654574132492	77.4620879120879	169.123792486583	295.743014705882	208.491057367829	319.926626323752	178.618461538462	104.13015037594	744.197161572052	188.1514693172	178.246057619409	202.503488372093
Tb927_01_v5.1	218075	218475	170.061172796669	301.418653846154	502.888667820069	363.025249003984	532.10788973384	837.245389221557	785.744327731092	122.586348949919	308.044400630915	78.7639717425432	179.137701252236	240.862867647059	172.110067491564	248.413615733737	136.090256410256	77.3181954887218	457.654093886463	165.573292999136	145.237528430629	240.333810375671
Tb927_01_v5.1	230715	231115	155.385843164469	356.917961538462	378.78062283737	747.113396414343	448.153089353612	1187.33910179641	975.647058823529	163.582439418417	455.199369085174	61.8394819466248	241.446466905188	275.925183823529	208.491057367829	353.801210287443	165.86	106.624285714286	755.061353711791	231.157519446845	205.595981804397	219.193336314848
Tb927_01_v5.1	279248	279648	559.389035392089	744.456230769231	671.474740484429	873.49078685259	1291.24847908745	1519.55568862275	1287.50567226891	512.45113085622	2607.58604100946	444.593328100471	1527.67741502683	2518.38897058824	2009.35005624297	2851.11081694402	937.746923076923	903.50052631579	1212.71544759825	1786.90138288678	1689.09359363154	1967.17674418605
Tb927_01_v5.1	289451	289851	1152.44500346981	1047.78865384615	1196.60242214533	1564.84945219124	2293.97623574145	2437.24814371257	2137.71239495798	1119.35403877221	5450.62003154574	846.875431711146	3303.47723613596	5491.06360294118	4628.78132733408	5849.01149773071	2044.54346153846	1972.86105263158	2157.90016375546	3377.05008643042	3189.56702047005	3836.4397137746
Tb927_01_v5.1	521726	522126	490.328660652325	607.621730769231	771.19160899654	899.509661354582	1253.40969581749	1629.79796407186	1688.21785714286	514.058820678514	2746.8927444795	464.772527472527	1068.15026833631	2826.32757352941	2459.9146231721	2512.36497730711	1554.4058974359	1050.03097744361	1276.54257641921	1333.18755401901	1139.26580742987	1592.21149373882
Tb927_01_v5.1	526654	527054	551.619743233865	738.714923076923	616.235899653979	1245.1889940239	1155.26535171103	1640.22628742515	1496.57289915966	498.383844911147	2766.51340694006	542.885557299843	1624.47853309481	2588.51360294118	2234.63233970754	2932.03343419062	1339.63846153846	968.971578947368	1586.17205240175	1879.36439066551	1671.1746777862	1773.57450805009
Tb927_01_v5.1	540967	541367	154.522588480222	325.340769230769	475.627941176471	512.943525896414	574.676520912548	1205.21622754491	1252.66113445378	182.070872374798	386.527050473186	78.1130298273155	206.954114490161	298.791911764706	254.666929133858	391.439636913767	242.410769230769	117.224360902256	613.826855895197	256.961149524633	265.0113343442	245.897093023256
Tb927_01_v5.1	577603	578003	264.155933379598	462.175269230769	490.693079584775	1011.01912350598	578.223906844107	1620.8594011976	1738.74243697479	315.107205169628	602.354337539432	111.962009419152	362.72602862254	504.592463235294	404.388695163105	549.521028744327	263.674871794872	177.707142857143	1136.66610262009	356.950216076059	368.752426080364	344.923524150268
Tb927_01_v5.1	582655	583055	237.395038167939	433.468730769231	575.344809688581	227.974900398406	709.477186311787	752.329041916168	1069.72731092437	175.238190630048	288.423738170347	126.933673469388	192.48957960644	274.400735294118	191.699831271091	282.288199697428	146.722307692308	91.0359398496241	338.147980349345	172.024200518583	154.66853677028	213.630053667263
Tb927_01_v5.1	583789	584189	127.761693268564	253.574423076923	276.911591695502	546.396364541833	363.015826996198	1167.97221556886	1289.24789915966	261.651518578352	361.020189274448	55.9810047095761	251.460375670841	266.778492647059	205.692519685039	355.683131618759	183.934487179487	122.836165413534	607.03673580786	238.683578219533	242.376914329037	216.968023255814
Tb927_01_v5.1	598452	598852	358.250693962526	762.637038461539	920.40821799308	854.905876494024	1020.46468631179	2124.39844311377	1738.74243697479	323.547576736672	596.468138801262	198.537284144427	402.781663685152	475.627941176471	314.835489313836	511.882602118003	283.875769230769	187.06015037594	1004.93777292576	337.597493517718	364.980022744503	460.639803220036
Tb927_01_v5.1	632597	632997	160.565371269951	254.531307692308	492.845242214533	691.358665338645	508.458650190114	1026.44497005988	881.566806722689	168.003586429725	337.475394321767	76.8111459968603	216.968023255814	304.889705882353	216.886670416198	310.517019667171	193.503333333333	112.85962406015	699.382368995633	267.712662057044	253.694124336619	269.262880143113
